('BCI', 2171783.339422669, [-53619.82329128066, -81721.26343503754, -118063.1659106214, -136942.0304229296, -166849.80444309764, -181575.67013212087, -185454.34599570587, -160459.0830754141])
('BCI', 2171783.343421644, [-53599.572610804156, -81721.12932457082, -118068.26210835722, -136951.6863765343, -166861.42735021442, -181582.93444906885, -185427.68036457067, -160462.65935452693])
('BCI', 2171783.347431728, [-53616.67169531247, -81713.41797273373, -118054.67224772839, -136933.7155739922, -166843.34478895008, -181570.73039659625, -185457.3634812073, -160452.5787177776])
('BCI', 2171783.352408414, [-53637.592928122634, -81710.84752212137, -118045.4633290128, -136920.19276859675, -166829.3302451766, -181562.97434127025, -185487.85126064435, -160449.38241832049])
('BCI', 2171783.356421294, [-53620.538547103235, -81716.8377896354, -118055.58866925105, -136934.6766990038, -166845.5799633956, -181574.88782106494, -185461.9679405651, -160460.11125565902])
('BCI', 2171783.359431455, [-53594.387006090525, -81719.27412978103, -118064.30584958862, -136948.6688910328, -166861.87438510353, -181585.14727176994, -185428.59678609335, -160465.8333022396])
('BCI', 2171783.363414244, [-53604.35588411759, -81712.03216457751, -118052.68294247186, -136933.7602774811, -166847.4798616743, -181574.66430362037, -185450.769716593, -160456.3338108461])
('BCI', 2171783.367413465, [-53627.46758788438, -81705.6842691522, -118038.82486090958, -136914.67188771628, -166827.9667887648, -181562.2590854477, -185487.20306005515, -160449.13654913148])
('BCI', 2171783.371432654, [-53614.391817378026, -81705.39369647429, -118041.37295977748, -136920.79626569705, -166835.2311057128, -181567.28822795014, -185467.24295225658, -160454.8809474565])
('BCI', 2171783.375434749, [-53583.59111351861, -81703.3373359844, -118046.89384065794, -136933.17913212528, -166849.7820913532, -181575.58072514305, -185424.61817558028, -160459.23953762528])
('BCI', 2171783.379431139, [-53587.77088973176, -81694.44134169118, -118035.85207889702, -136920.70685871923, -166838.04742551417, -181566.5059168942, -185434.81057105193, -160450.3658950765])
('BCI', 2171783.384417069, [-53617.61046857959, -81689.6804201222, -118022.64219792392, -136901.99844861013, -166818.80257353815, -181555.08417547753, -185477.34594075035, -160444.33092407358])
('BCI', 2171783.387418951, [-53613.38598887754, -81690.57448990042, -118023.82684038006, -136905.08298934496, -166822.7141288178, -181558.28047493464, -185468.8299261129, -160449.44947355383])
('BCI', 2171783.391538857, [-53583.70287224089, -81694.50839692455, -118035.40504400792, -136923.38906805386, -166843.25538197224, -181571.80328033012, -185427.18862619266, -160458.94896494734])
('BCI', 2171783.395537568, [-53581.17712511744, -81691.55796665644, -118032.00757885071, -136919.83514068546, -166840.7296348488, -181569.72456809576, -185429.87083552728, -160455.46209281232])
('BCI', 2171783.39954748, [-53608.021570208264, -81686.64058287628, -118018.77534613316, -136900.18795730924, -166820.54600960566, -181557.34170166752, -185473.0320540705, -160447.68368574188])
('BCI', 2171783.403553084, [-53610.972000476366, -81688.56283289944, -118019.78117463365, -136900.79145440954, -166821.5294863617, -181559.64393134642, -185477.033016328, -160452.44460731084])
('BCI', 2171783.407553548, [-53577.71260472687, -81689.278088722, -118028.31954101557, -136915.85653017243, -166838.91914354792, -181570.12689949595, -185431.65897508373, -160459.03837192518])
('BCI', 2171783.412537536, [-53566.581435988126, -81684.76303634203, -118025.63733168095, -136914.73894294965, -166839.34382669258, -181569.09871925102, -185421.71244880112, -160455.43974106788])
('BCI', 2171783.415549991, [-53594.252895623795, -81678.88452755028, -118011.64513965193, -136895.09175957344, -166819.4284223829, -181556.82761154504, -185464.80661211093, -160447.1248921305])
('BCI', 2171783.419531463, [-53605.87580274056, -81677.61047811633, -118006.52659017165, -136888.9226781038, -166813.5722653356, -181554.14540221042, -185479.71522566263, -160448.55540377562])
('BCI', 2171783.423539377, [-53579.83602045012, -81679.91270779523, -118015.5566949316, -136904.72536143367, -166831.61012311102, -181565.88006804945, -185440.264396699, -160458.2337091248])
('BCI', 2171783.427541052, [-53562.40165977498, -81674.99532401506, -118014.23794200874, -136907.02759111256, -166835.8346028131, -181566.88589654994, -185418.7173150441, -160456.7361422463])
('BCI', 2171783.431548847, [-53583.054671651684, -81665.026445988, -117997.27296796716, -136885.14523329082, -166813.5722653356, -181551.44084113132, -185452.5802078939, -160445.09088338507])
('BCI', 2171783.435553145, [-53600.17610790445, -81662.9700854981, -117990.07570625255, -136874.9975413081, -166802.99989020824, -181545.98701548422, -185475.7813186385, -160443.9732961623])
('BCI', 2171783.440656755, [-53576.706776226376, -81666.88164077779, -117999.82106683507, -136890.19672753772, -166819.76369854974, -181557.72168132325, -185441.00200426605, -160453.40573232243])
('BCI', 2171783.443669597, [-53550.71169742486, -81664.84763203235, -118003.26323548118, -136897.70691367472, -166829.44200389888, -181562.4602511478, -185409.95543121762, -160453.45043581133])
('BCI', 2171783.447655923, [-53565.08386910962, -81657.89623950675, -117990.54509288611, -136880.22784951067, -166812.09705020156, -181550.56912309758, -185439.23621645407, -160442.69924672833])
('BCI', 2171783.451662006, [-53583.99344491881, -81653.71646329362, -117979.57038635855, -136864.58162839196, -166796.02614593817, -181540.57789332603, -185470.4392517137, -160437.2677728257])
('BCI', 2171783.455669982, [-53565.35209004308, -81656.06339646142, -117985.96298527277, -136875.5116314306, -166808.49841934425, -181549.0045009857, -185444.0641932564, -160445.1132351295])
('BCI', 2171783.459696955, [-53539.938156597396, -81657.2256871731, -117993.74139234322, -136889.30265775952, -166824.70343407436, -181559.12984122394, -185409.64250679524, -160451.43877881038])
('BCI', 2171783.46372613, [-53551.91869162544, -81649.49198359156, -117982.14083697091, -136875.1540035193, -166811.00181472325, -181549.63034983043, -185430.67549832768, -160443.48155778428])
('BCI', 2171783.466721553, [-53579.567799516655, -81643.65817828872, -117968.57332808654, -136856.75851783258, -166792.18164589186, -181538.32036713607, -185468.71816739062, -160437.98302864828])
('BCI', 2171783.470729893, [-53569.59892148959, -81643.524067822, -117970.69674380979, -136862.43586092425, -166799.04363143965, -181543.1930474273, -185450.277978215, -160444.08505488458])
('STIM', 2171783.4703982016, [u"ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='stimuli/image_test/2_wow.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1.93359375,  5.46875   ]), texRes=128, units=u'norm', win=Window(...))", u'post'])
('BCI', 2171783.474717893, [-53537.85944436306, -81641.6241695433, -117976.08351422353, -136874.57285816348, -166813.59461708006, -181551.0608614756, -185406.17798640465, -160447.95190667533])
('BCI', 2171783.479668701, [-53542.06157232065, -81636.90795146322, -117969.10976995347, -136866.12389875937, -166806.01737570972, -181545.56233233958, -185417.64443131024, -160442.09574962806])
('BCI', 2171783.48368429, [-53567.27434006624, -81631.1188496493, -117954.9387639688, -136845.78381130504, -166784.93968068835, -181532.30774787758, -185458.5704754079, -160433.57973499058])
('BCI', 2171783.487683798, [-53559.719450440345, -81630.89533220475, -117955.00581920217, -136846.90139852779, -166786.7278202448, -181533.7382595227, -185449.7638880925, -160436.2172408363])
('BCI', 2171783.491825218, [-53528.49406343628, -81635.3656810958, -117967.52279609714, -136865.6992156147, -166807.8725704995, -181547.61869282948, -185407.764960261, -160445.5155665297])
('BCI', 2171783.494842464, [-53525.11895002353, -81632.72817525009, -117965.17586292933, -136863.28522721355, -166806.59852106555, -181546.5011056067, -185409.3742858618, -160442.43102579488])
('BCI', 2171783.498809923, [-53553.86329339306, -81628.01195717, -117952.30125812307, -136844.30859617097, -166787.0183929227, -181534.96760546777, -185453.78720209448, -160435.18906059136])
('BCI', 2171783.502830019, [-53557.10429633907, -81626.20146586913, -117948.65792377686, -136840.53115135804, -166783.73268648775, -181533.5370938226, -185457.20701899612, -160436.55251700312])
('BCI', 2171783.506835631, [-53529.388133214496, -81629.28600660396, -117958.91737448185, -136857.98786377764, -166803.69279428635, -181546.67991956233, -185415.83394000935, -160446.610802008])
('BCI', 2171783.511796569, [-53520.156862754455, -81625.44150655765, -117956.74925526968, -136858.1443259888, -166805.70445128734, -181546.9034370069, -185405.79800674893, -160445.00147640723])
('BCI', 2171783.515811572, [-53546.75543865627, -81617.39487855374, -117940.56659228404, -136836.7537065451, -166784.00090742123, -181532.6877275333, -185446.5228851465, -160435.39022629146])
('BCI', 2171783.519817417, [-53557.327813783624, -81613.75154420752, -117933.2352201027, -136828.03652620752, -166775.28372708368, -181527.5021228197, -185460.2245044976, -160434.74202570226])
('BCI', 2171783.522841301, [-53529.61165065905, -81615.58438725286, -117941.93004869582, -136843.19100894823, -166792.33810810305, -181538.47682934726, -185419.45492261113, -160443.5262612732])
('BCI', 2171783.527021741, [-53508.86923180452, -81611.40461103972, -117941.93004869582, -136846.45436363868, -166797.45665758333, -181540.1532101814, -185395.3150385994, -160441.69341822786])
('BCI', 2171783.530846518, [-53529.92457508142, -81605.79432318143, -117929.72599622322, -136828.68472679672, -166779.32939283008, -181528.70911702028, -185431.1672367057, -160432.79742393465])
('BCI', 2171783.534825523, [-53548.63298519051, -81607.24718657102, -117925.68033047681, -136820.9063197263, -166771.08159912608, -181525.57987279654, -185458.86104808582, -160433.57973499058])
('BCI', 2171783.539809397, [-53523.68843837839, -81610.44348602813, -117934.19634511428, -136834.40677337727, -166786.4148958224, -181535.7499165237, -185424.93110000266, -160441.38049380548])
('BCI', 2171783.543933459, [-53496.173440953906, -81607.20248308212, -117936.45387130427, -136841.29111066952, -166795.55675930463, -181539.72852703673, -185392.54342228692, -160441.112272872])
('BCI', 2171783.547935609, [-53513.361932440035, -81601.32397429037, -117925.07683337652, -136825.8460552509, -166780.40227656392, -181529.6925937763, -185423.27707091297, -160433.40092103495])
('BCI', 2171783.550958287, [-53536.31717399564, -81596.13836957674, -117912.93983613729, -136809.5963370319, -166763.861985667, -181519.63430877143, -185456.53646666248, -160429.1093860995])
('BCI', 2171783.554924811, [-53521.85559533306, -81597.6582881997, -117918.2371995732, -136819.96754645914, -166775.95427941732, -181528.351489109, -185431.90484427274, -160437.89362167046])
('BCI', 2171783.55896118, [-53495.81581304262, -81596.38423876575, -117923.69102522028, -136831.88102625383, -166790.23704412425, -181536.7557450242, -185394.2198031211, -160442.65454323942])
('BCI', 2171783.562963154, [-53505.09178699157, -81586.99650609453, -117910.81642041403, -136816.61478479084, -166775.5072445282, -181525.80339024108, -185411.3188876294, -160432.9091826569])
('BCI', 2171783.567914946, [-53531.91388033795, -81581.98971533653, -117897.87476037441, -136798.35340957087, -166756.5529652301, -181514.40400056887, -185449.7638880925, -160426.87421165398])
('BCI', 2171783.571921355, [-53521.900298821965, -81584.64957292672, -117902.36746100993, -136805.46126430767, -166764.59959323402, -181520.57308203855, -185434.00590825154, -160433.64679022395])
('BCI', 2171783.57594814, [-53488.551496094646, -81585.94597410513, -117910.99523436968, -136820.1463604148, -166781.69867774233, -181530.60901529898, -185390.77763447497, -160439.1676711044])
('BCI', 2171783.578970157, [-53488.73031005029, -81581.49797695852, -117904.93791162228, -136812.4350085777, -166774.6578782389, -181525.2445966297, -185400.03125667945, -160432.84212742356])
('BCI', 2171783.582943141, [-53514.18894698488, -81576.53588968943, -117891.88449286038, -136793.01134264606, -166754.47425299577, -181512.81702671255, -185442.45486765564, -160425.04136860865])
('BCI', 2171783.58694464, [-53512.5796213841, -81579.57572693536, -117895.10314406196, -136797.1911188592, -166759.4586920093, -181517.77911398164, -185439.92912053218, -160431.67983671188])
('BCI', 2171783.591107454, [-53484.416423370414, -81584.20253803761, -117907.46365874574, -136816.52537781303, -166781.38575331995, -181532.62067229996, -185399.58422179034, -160442.58748800607])
('BCI', 2171783.596047554, [-53481.10836519103, -81578.99458157952, -117902.6803854323, -136812.56911904443, -166778.94941317433, -181530.22903564325, -185398.7125037566, -160438.9665054043])
('BCI', 2171783.600066502, [-53509.048045760166, -81570.07623554186, -117885.24602475716, -136789.65858097776, -166755.72595068527, -181515.02984941364, -185440.15263797675, -160429.15408958844])
('BCI', 2171783.604066247, [-53514.65833361845, -81567.08110178485, -117879.7698473656, -136784.31651405295, -166750.87562213847, -181512.14647437888, -185444.75709733454, -160430.4057872779])
('BCI', 2171783.607081825, [-53487.03157747169, -81569.49509018601, -117889.26933875911, -136801.12502588332, -166769.98636364777, -181524.50698906268, -185402.512300314, -160440.2629065827])
('BCI', 2171783.611070489, [-53474.782821510176, -81565.38236920624, -117887.4811992027, -136801.86263345036, -166772.08742762657, -181524.77520999615, -185388.87773619627, -160438.38536004847])
('BCI', 2171783.615067849, [-53496.75458630975, -81556.53107840194, -117871.14207400585, -136779.62264771733, -166749.28864828215, -181509.39720981088, -185425.98163199206, -160426.9189151429])
('BCI', 2171783.619090219, [-53506.656409103445, -81555.3464359458, -117866.17998673678, -136771.86659239134, -166741.59964818953, -181505.55270976457, -185441.9631292776, -160426.5165837427])
('BCI', 2171783.623074865, [-53477.80030701165, -81559.1015290143, -117876.73001011969, -136788.16101409926, -166759.8163199206, -181517.60030002598, -185402.93698345864, -160435.367874547])
